,tree.num,simulation,method,quality,missing,maf,int,noref,tree.height,ingroup.tree.height,Avg.BLs,SD.BLs,mean.support,sd.support,gamma,ingroup.gamma,colless,ingroup.colless,sackin,ingroup.sackin,tree,snps
259,259,4,raxml,40,0.5,0.04,INT,REF,0.048594527400556,0.0563543342644993,0.00531992698284066,0.0146366921878827,38.25,29.7968297613989,-1.0165332312283,1.87203246855293,0.453031791891415,0.659023520065862,0.84291369764039,1.20773838226662,OUTFILE_s4_q40_miss0.50_maf0.04_INT.noInv.phy,5680
260,260,9,raxml,40,0.75,0.04,INT,REF,0.0392681639046099,0.116098293469612,0.00524005790151711,0.0134448757188539,41.4583333333333,32.194196869261,-0.845336617397501,2.06410447757878,0.562857680834788,0.585484414822461,0.908809231006414,1.1511698397717,OUTFILE_s9_q40_miss0.75_maf0.04_INT.noInv.phy,3899
261,261,7,raxml,40,0.75,0.04,INT,REF,0.0419858559526201,0.1305650020027,0.00538237154085077,0.0144301574630373,37.3125,34.1374918683817,0.353093323098058,1.94945933907555,0.420084025208403,0.548714862200761,0.88684405321774,1.10874343290051,OUTFILE_s7_q40_miss0.75_maf0.04_INT.noInv.phy,3526
262,262,1,raxml,40,0.75,0.04,INT,REF,0.0398131490399779,0.127180007215794,0.00543874427464235,0.0144004656542607,46.5416666666667,37.0565745355943,-1.1164547092731,2.64042858914179,0.543638150269698,0.619425540319416,0.867624522652649,1.16814040252018,OUTFILE_s1_q40_miss0.75_maf0.04_INT.noInv.phy,4145
263,263,5,raxml,40,0.5,0.04,INT,REF,0.0486901564695158,0.117609604480693,0.00533420833327757,0.0143912404175042,47.8541666666667,37.2855511250006,-0.0041667277686228,2.10864231610839,0.527164266928192,0.729734198184517,0.829185461522469,1.29541962313375,OUTFILE_s5_q40_miss0.50_maf0.04_INT.noInv.phy,5755
264,264,4,raxml,40,0.75,0.04,INT,REF,0.0408462912265481,0.0570464760076402,0.00502217545557161,0.0140746728162382,38.6875,32.4248107328914,-0.603946848564828,2.1936183476131,0.455777439114999,0.715592062560786,0.840168050416806,1.24733636201307,OUTFILE_s4_q40_miss0.75_maf0.04_INT.noInv.phy,3686
265,265,3,raxml,40,0.5,0.04,INT,REF,0.0555916303220048,0.0777479920237274,0.0065523207305582,0.0161335076491017,42.3541666666667,34.878201192718,-0.55186692969277,2.15740935491868,0.26632778068768,0.610940258945177,0.623261919753644,1.17662568389442,OUTFILE_s3_q40_miss0.50_maf0.04_INT.noInv.phy,6558
266,266,2,raxml,40,0.75,0.04,INT,REF,0.0503610933171846,0.161474109435037,0.00619212597193646,0.0167280771606782,37.875,33.8115081755662,-0.153981832108941,1.36019850694887,0.617770625306475,0.74953318805774,0.947248292136595,1.30956175875749,OUTFILE_s2_q40_miss0.75_maf0.04_INT.noInv.phy,4101
267,267,9,raxml,40,0.9,0.04,INT,REF,0.0400743207819875,0.0658243426183178,0.00502838058208925,0.0123879897796643,42.3541666666667,30.376005076329,-1.52131851507514,-0.301025921353801,0.510690383586686,0.591141269071954,0.840168050416806,1.17379725676967,OUTFILE_s9_q40_miss0.90_maf0.04_INT.noInv.phy,1959
268,268,6,raxml,40,0.25,0.05,INT,REF,0.248519025409107,0.0288174990701424,0.00536056827101963,0.0255139450269842,43.2291666666667,34.1275701757288,2.00513683190702,1.7771324093745,0.318495077935783,0.639224530192639,0.669937922554577,1.19359624664289,OUTFILE_s6_q40_miss0.25_maf0.05_INT.noInv.phy,14242
269,269,9,raxml,40,0,0.04,INT,REF,0.528144841003231,0.0329526458166852,0.00664556116253788,0.0528005483344403,42.2291666666667,32.1249154868221,1.14339751875878,0.924308996969165,0.562857680834788,0.608111831820431,0.914300525453583,1.18511096526865,OUTFILE_s9_q40_miss0_maf0.04_INT.noInv.phy,49413
270,270,8,raxml,40,0.5,0.04,INT,REF,0.0556494427641317,0.0560241206727466,0.00619757297682805,0.0160708277607475,36.2083333333333,37.066334058919,1.24708116766135,4.04225973506481,0.601296741964969,0.661851947190608,0.969213469925269,1.19359624664289,OUTFILE_s8_q40_miss0.50_maf0.04_INT.noInv.phy,6154
271,271,7,raxml,40,0.9,0.04,INT,REF,0.0467603844131829,0.0319057479502426,0.00536364913982293,0.0138653298208977,32.75,28.9287459186452,-1.56518132195628,-0.313167763021685,0.453031791891415,0.509116882454314,0.837422403193221,1.08611601590254,OUTFILE_s7_q40_miss0.90_maf0.04_INT.noInv.phy,1404
272,272,4,raxml,40,0.9,0.04,INT,REF,0.0445615509646645,0.060447230933824,0.00493303432429334,0.0131946683822994,31.8333333333333,31.6599843640056,-1.40702810694075,0.698496657670221,0.370662375183885,0.591141269071954,0.694648747566836,1.13985613127271,OUTFILE_s4_q40_miss0.90_maf0.04_INT.noInv.phy,1777
273,273,1,raxml,40,0.9,0.04,INT,REF,0.040989045990589,0.0570892862887218,0.0051712968050721,0.0137824993662476,43.3958333333333,34.5227273788407,0.318227515550349,2.39005442271781,0.505199089139517,0.588312841947208,0.812711578180963,1.14834141264695,OUTFILE_s1_q40_miss0.90_maf0.04_INT.noInv.phy,2325
274,274,2,raxml,40,0,0.04,INT,REF,0.703054376754292,0.0424054887594717,0.00880947630049344,0.0702682583057072,33.0833333333333,37.999906681483,0.14705588986581,-0.100707825006612,0.554620739164035,0.729734198184517,0.873115817099818,1.28410591463477,OUTFILE_s2_q40_miss0_maf0.04_INT.noInv.phy,43492
275,275,2,raxml,40,0.9,0.04,INT,REF,0.0478584195222505,0.0497671192633829,0.00571289599092894,0.015517958772439,35.75,35.1522524322956,-1.10940000796278,1.01753772687944,0.529909914151776,0.707106781186547,0.881352758770571,1.27844906038528,OUTFILE_s2_q40_miss0.90_maf0.04_INT.noInv.phy,2291
276,276,5,raxml,40,0.75,0.04,INT,REF,0.0408478090118109,0.121617846499469,0.00523842504011635,0.0144889035188655,47.1458333333333,37.8653772037219,-1.0681927220932,1.34790206530724,0.455777439114999,0.644881384442131,0.763289928156445,1.21056680939137,OUTFILE_s5_q40_miss0.75_maf0.04_INT.noInv.phy,3625
277,277,1,raxml,40,0,0.04,INT,REF,0.585919954173024,0.0315143391596801,0.00722336800183802,0.0585634209507078,41.7083333333333,34.4759912349334,0.854270365291115,0.614112638371216,0.538146855822529,0.610940258945177,0.851150639311143,1.15965512114594,OUTFILE_s1_q40_miss0_maf0.04_INT.noInv.phy,54353
278,278,3,raxml,40,0,0.04,INT,REF,0.637648190144086,0.0165242202381827,0.00823910051490835,0.0637239185633343,39.5625,33.6280697404428,1.17926076384719,0.942450597068229,0.296529900147108,0.715592062560786,0.631498861424397,1.26430692476155,OUTFILE_s3_q40_miss0_maf0.04_INT.noInv.phy,44720
279,279,4,raxml,40,0,0.04,INT,REF,0.516729563558541,0.0128016905724129,0.00643102093586044,0.0516613365233575,36.9791666666667,34.521340660422,-0.0199414252406442,-0.269305872622321,0.400864494643313,0.746704760932994,0.746816044814939,1.27279220613579,OUTFILE_s4_q40_miss0_maf0.04_INT.noInv.phy,45990
280,280,3,raxml,40,0.75,0.04,INT,REF,0.0451836177444979,0.0817447281697403,0.00622742180796508,0.0155629900668397,36.5833333333333,34.2555063648468,-1.06655489847353,2.81441132621734,0.274564722358433,0.540229580826522,0.615024978082891,1.13419927702322,OUTFILE_s3_q40_miss0.75_maf0.04_INT.noInv.phy,4614
281,281,5,raxml,40,0.9,0.04,INT,REF,0.0389243196566094,0.0602868379814297,0.00462296713242812,0.0123489300068734,40.0625,34.0452803927545,-1.41709579001739,1.50331852117954,0.609533683635722,0.797616449178426,0.917046172677167,1.34067445712969,OUTFILE_s5_q40_miss0.90_maf0.04_INT.noInv.phy,1340
282,282,6,raxml,40,0.5,0.05,INT,REF,0.0388290003833304,0.0739753889409851,0.00558701898223819,0.0136581246733699,42.8125,34.6438759133252,-0.670585478985926,2.97242266416983,0.31025813626503,0.729734198184517,0.63973580309515,1.27844906038528,OUTFILE_s6_q40_miss0.50_maf0.05_INT.noInv.phy,5990
283,283,8,raxml,40,0.75,0.04,INT,REF,0.0446426880578394,0.143381220416147,0.00592178049596174,0.0150673952503774,36.7916666666667,36.1156289227014,-0.620569336857149,4.47118287167656,0.47499696968009,0.489317892581091,0.859387580981896,1.0776307345283,OUTFILE_s8_q40_miss0.75_maf0.04_INT.noInv.phy,4386
284,284,7,raxml,40,0,0.04,INT,REF,0.607675357162286,0.0110426143234628,0.00734772854840223,0.0607183598350156,35.75,35.4253785697275,-1.21848415108587,-0.733927391537014,0.661700980883824,0.715592062560786,1.01863511994979,1.23036579926459,OUTFILE_s7_q40_miss0_maf0.04_INT.noInv.phy,56370
285,285,10,raxml,40,0.25,0.04,INT,REF,0.288626287661513,0.0285185769214514,0.00504539206230723,0.0291889978269441,33.7291666666667,32.0350470202348,-0.680508864716843,1.33299793431603,0.455777439114999,0.562856997824492,0.834676755969637,1.13419927702322,OUTFILE_s10_q40_miss0.25_maf0.04_INT.noInv.phy,17827
286,286,3,raxml,40,0.9,0.04,INT,REF,0.0535824091715598,0.0820928585742104,0.00628456768528387,0.015668682171836,39.1666666666667,32.40786175523,-0.488187853358599,2.10888860491039,0.2278887195575,0.531744299452284,0.562857680834788,1.13137084989848,OUTFILE_s3_q40_miss0.90_maf0.04_INT.noInv.phy,2868
287,287,8,raxml,40,0.9,0.04,INT,REF,0.0441685776561834,0.122927181701463,0.00558082659523259,0.0143382585448365,36.6041666666667,33.1397682186924,0.526936556694476,2.48276746522085,0.524418619704608,0.659023520065862,0.996669942161113,1.20208152801713,OUTFILE_s8_q40_miss0.90_maf0.04_INT.noInv.phy,2511
288,288,6,raxml,40,0.75,0.05,INT,REF,0.0327633045852554,0.0590982780757027,0.00521953145231196,0.012933456707604,41.5,34.0281485481802,-0.707470795876527,2.75444764016635,0.332223314053704,0.692964645562817,0.650718391989487,1.23602265351409,OUTFILE_s6_q40_miss0.75_maf0.05_INT.noInv.phy,3934
289,289,8,raxml,40,0,0.04,INT,REF,0.655849803545288,0.0141925177346121,0.00802660738515616,0.0655325105774387,36.2291666666667,37.6061558922593,-0.377626098431288,-0.128226946907075,0.562857680834788,0.619425540319416,0.952739586583763,1.16814040252018,OUTFILE_s8_q40_miss0_maf0.04_INT.noInv.phy,54359
290,290,5,raxml,40,0,0.04,INT,REF,0.533921887635001,0.0259097785595246,0.00647979281776216,0.0533599876698526,48.1458333333333,35.8531221129796,0.606497230472014,0.364279474311582,0.47499696968009,0.65336666581637,0.788000753168704,1.23036579926459,OUTFILE_s5_q40_miss0_maf0.04_INT.noInv.phy,56702
291,291,6,raxml,40,0.9,0.05,INT,REF,0.0357598139896346,0.0579913430753667,0.00491223262510601,0.0122192482342981,35.7083333333333,31.2552690593383,0.044229637435802,2.06382435075027,0.323986372382951,0.661851947190608,0.604042389188553,1.20490995514188,OUTFILE_s6_q40_miss0.90_maf0.05_INT.noInv.phy,2150
292,292,10,raxml,40,0.5,0.04,INT,REF,0.0500209091398841,0.131737858866988,0.00583302298101218,0.0158631942486226,39.8333333333333,32.4347681415663,-0.0538880245303113,3.76683392978991,0.387136258525391,0.463862048458375,0.700140042014005,1.04651803615609,OUTFILE_s10_q40_miss0.50_maf0.04_INT.noInv.phy,6152
293,293,9,raxml,40,0.25,0.05,INT,REF,0.245074119065595,0.0632133126757868,0.00507436341483455,0.0251338309659466,38,31.1311570001857,-0.143126353470096,1.64597440164139,0.612279330859306,0.650538238691624,0.985687353266775,1.19925310089238,OUTFILE_s9_q40_miss0.25_maf0.05_INT.noInv.phy,15066
294,294,6,raxml,40,0,0.05,INT,REF,0.603186181762736,0.0215054745678767,0.0077512900026935,0.0602912768091293,44.6041666666667,33.8159848789494,1.12912491120202,0.891729703934991,0.296529900147108,0.582655987697715,0.653464039213071,1.15399826689645,OUTFILE_s6_q40_miss0_maf0.05_INT.noInv.phy,45680
295,295,2,raxml,40,0.25,0.05,INT,REF,0.322164145492692,0.0939341116935602,0.00688425860295278,0.0331915674921668,36.1666666666667,36.9296820787793,1.12004304082319,0.883363115263374,0.568348975281957,0.780645886429948,0.897826642112077,1.3350176028802,OUTFILE_s2_q40_miss0.25_maf0.05_INT.noInv.phy,12494
296,296,1,raxml,40,0.25,0.05,INT,REF,0.244999925180028,0.0667973550111042,0.0053691123099444,0.0253847745245435,43.7916666666667,33.6312660590943,1.56824990035564,1.33479988158342,0.543638150269698,0.591141269071954,0.862133228205481,1.14551298552221,OUTFILE_s1_q40_miss0.25_maf0.05_INT.noInv.phy,13774
297,297,4,raxml,40,0.25,0.05,INT,REF,0.247460757015684,0.0245975509708168,0.00509031839877448,0.0255065222401421,39.2916666666667,34.4024729030338,1.44305170197749,1.21386797284171,0.43106661410274,0.803273303427918,0.777018164274366,1.32370389438122,OUTFILE_s4_q40_miss0.25_maf0.05_INT.noInv.phy,13318
298,298,10,raxml,40,0.75,0.04,INT,REF,0.0398824660721157,0.124234317487118,0.0054729347703248,0.0148858226845101,34.7291666666667,33.6001137177238,-1.34972889700529,2.68547449927376,0.400864494643313,0.483661038331599,0.74132475036777,1.06631702602931,OUTFILE_s10_q40_miss0.75_maf0.04_INT.noInv.phy,4044
299,299,7,raxml,40,0.25,0.05,INT,REF,0.252599684710088,0.0199252470319881,0.00516214238146327,0.0258540621469294,36.4166666666667,34.4777654736605,-0.615690554383569,1.06699807919716,0.680920511448915,0.715592062560786,1.04334594496205,1.23036579926459,OUTFILE_s7_q40_miss0.25_maf0.05_INT.noInv.phy,14329
300,300,9,raxml,40,0.5,0.05,INT,REF,0.0397219263260816,0.129596150141116,0.00563421030784998,0.0147868635966576,39,31.875422400205,-0.226279162251381,3.94802574528053,0.604042389188553,0.692964645562817,0.884098405994155,1.23602265351409,OUTFILE_s9_q40_miss0.50_maf0.05_INT.noInv.phy,5923
301,301,10,raxml,40,0.9,0.04,INT,REF,0.0437394286963536,0.0620253610432882,0.00534720006630198,0.0141581922946848,37.4583333333333,33.5229094947456,-0.0619990366123417,3.00005618928814,0.367916727960301,0.480832611206852,0.686411805896083,1.04651803615609,OUTFILE_s10_q40_miss0.90_maf0.04_INT.noInv.phy,2116
302,302,6,raxml,40,0.25,0.1,INT,REF,0.0301177637267938,0.127533266224569,0.00718963541224265,0.0206059949894634,40.0625,33.5891359399358,-1.25794094338155,6.04901016807787,0.307512489041445,0.636396103067893,0.636990155871565,1.20208152801713,OUTFILE_s6_q40_miss0.25_maf0.10_INT.noInv.phy,6654
303,303,1,raxml,40,0.5,0.05,INT,REF,0.0392818015710691,0.133435477042601,0.00587817955595406,0.0156864264479028,51.6458333333333,33.9150939743764,-1.44150826994164,2.16015597950386,0.477742616903674,0.531744299452284,0.796237694839457,1.09742972440152,OUTFILE_s1_q40_miss0.50_maf0.05_INT.noInv.phy,5902
304,304,3,raxml,40,0.25,0.05,INT,REF,0.272677041868449,0.0454422402884387,0.00619544852807668,0.0281563193717371,39.375,34.2143586879183,2.04186737530121,1.8142604611854,0.24710825012259,0.605283404695685,0.560112033611204,1.18228253814391,OUTFILE_s3_q40_miss0.25_maf0.05_INT.noInv.phy,14278
305,305,2,raxml,40,0.5,0.05,INT,REF,0.055877926226734,0.0311932946435951,0.00737308692934522,0.0205562491161212,36.9791666666667,35.9784152687167,-1.37203396732447,2.54753014260764,0.615024978082891,0.752361615182487,0.939011350465842,1.30107647738325,OUTFILE_s2_q40_miss0.50_maf0.05_INT.noInv.phy,5272
306,306,10,raxml,40,0,0.04,INT,REF,0.645713364556457,0.0213313393373868,0.00790664989225091,0.0645392502886932,37.375,30.9691850963488,-0.719022385116671,-0.255985197649266,0.41184708353765,0.494974746830583,0.807220283733794,1.06631702602931,OUTFILE_s10_q40_miss0_maf0.04_INT.noInv.phy,52412
307,307,5,raxml,40,0.25,0.05,INT,REF,0.238260059549198,0.0696341818518787,0.00507452027325142,0.0246077810629579,45.625,36.2365895957651,0.68753755966149,0.445674013107854,0.422829672431987,0.642052957317385,0.724850867026264,1.20773838226662,OUTFILE_s5_q40_miss0.25_maf0.05_INT.noInv.phy,13422
308,308,8,raxml,40,0.25,0.05,INT,REF,0.263891958286408,0.0260849743436214,0.00585718445903862,0.0271990636881308,37.1666666666667,35.049711403998,0.188947394756675,2.32891612506103,0.584822858623463,0.642052957317385,0.963722175478101,1.18511096526865,OUTFILE_s8_q40_miss0.25_maf0.05_INT.noInv.phy,13655
309,309,4,raxml,40,0.5,0.05,INT,REF,0.0415332919709602,0.0578474120794155,0.00559677287526635,0.0156435615176951,39.0416666666667,32.2753831055486,-1.30094128971477,2.11489630480191,0.417338377984819,0.718420489685532,0.746816044814939,1.2614784976368,OUTFILE_s4_q40_miss0.50_maf0.05_INT.noInv.phy,5383
310,310,9,raxml,40,0.75,0.05,INT,REF,0.0339735912185912,0.123763141754465,0.00539703663076524,0.0141246853890626,40.5416666666667,31.8660483188768,-0.950644959749789,1.9500125297169,0.507944736363102,0.53457272657703,0.837422403193221,1.10025815152627,OUTFILE_s9_q40_miss0.75_maf0.05_INT.noInv.phy,3775
311,311,7,raxml,40,0.5,0.05,INT,REF,0.0413058781222093,0.135655612848647,0.00567675149849525,0.0152907337610744,38.8541666666667,32.5105479337146,-0.871865998755749,2.19280637305961,0.63973580309515,0.681650937063832,0.969213469925269,1.23036579926459,NA,NA
312,312,1,raxml,40,0.75,0.05,INT,REF,0.033029785855491,0.135234302386352,0.0056345699084774,0.0154764873140763,44.7708333333333,36.5054583988176,-1.3010753817258,2.77774218895809,0.447540497444246,0.520430590953299,0.782509458721535,1.08045916165304,OUTFILE_s1_q40_miss0.75_maf0.05_INT.noInv.phy,3975
313,313,9,raxml,40,0.9,0.05,INT,REF,0.0339113448964918,0.0587891624194069,0.0051945364242106,0.0130702460633991,43.3958333333333,32.0018214796312,-0.184505055163306,1.99232943717741,0.387136258525391,0.540229580826522,0.793492047615872,1.12288556852424,OUTFILE_s9_q40_miss0.90_maf0.05_INT.noInv.phy,1887
314,314,2,raxml,40,0.75,0.05,INT,REF,0.0478654738186149,0.189212402050935,0.00683265763882583,0.0195332358339422,41.7916666666667,33.8971902013441,-1.39960377258814,1.18071249737147,0.554620739164035,0.732562625309263,0.878607111546987,1.28693434175952,OUTFILE_s2_q40_miss0.75_maf0.05_INT.noInv.phy,3740
315,315,6,raxml,40,0.5,0.1,INT,REF,0.0224254848064834,0.0663217417162559,0.00663399363497397,0.0191694578159331,40.75,32.9154299974175,-1.52231024265154,5.49202245638844,0.315749430712198,0.633567675943147,0.694648747566836,1.19925310089238,OUTFILE_s6_q40_miss0.50_maf0.10_INT.noInv.phy,4923
316,316,4,raxml,40,0.75,0.05,INT,REF,0.0357902039966711,0.0607094175707884,0.00529256877683726,0.0150873542274747,39.7916666666667,32.604632442915,-0.613888722960999,2.61024628229206,0.562857680834788,0.698621499812309,0.969213469925269,1.23602265351409,OUTFILE_s4_q40_miss0.75_maf0.05_INT.noInv.phy,3493
317,317,1,raxml,40,0.9,0.05,INT,REF,0.035191561123296,0.0643496353964253,0.0054215603595064,0.0148948557481118,45.9375,33.7117987111401,-0.107218102591751,1.93959871140358,0.464014380785752,0.545886435076015,0.782509458721535,1.11722871427475,OUTFILE_s1_q40_miss0.90_maf0.05_INT.noInv.phy,2218
318,318,5,raxml,40,0.5,0.05,INT,REF,0.0409038826849523,0.13094395360631,0.00558814305997241,0.0154225086301537,49.6041666666667,36.1490646612955,-0.477051636177974,0.0240321673216976,0.604042389188553,0.800444876303172,0.889589700441324,1.33784603000495,OUTFILE_s5_q40_miss0.50_maf0.05_INT.noInv.phy,5490
319,319,9,raxml,40,0,0.05,INT,REF,0.558451874491294,0.0391880000588969,0.00718481449551771,0.0558481449657983,41.5,32.0451808704722,1.16468278795073,0.92760734627382,0.543638150269698,0.616597113194669,0.873115817099818,1.1879393923934,OUTFILE_s9_q40_miss0_maf0.05_INT.noInv.phy,45739
320,320,3,raxml,40,0.5,0.05,INT,REF,0.0433499796605969,0.0840444991285632,0.00676854646730318,0.0169002700802525,40.2083333333333,33.7922050267125,-0.187972143560919,4.73227175695684,0.274564722358433,0.619425540319416,0.626007566977228,1.18511096526865,OUTFILE_s3_q40_miss0.50_maf0.05_INT.noInv.phy,6293
321,321,7,raxml,40,0.75,0.05,INT,REF,0.0377146075972962,0.0542655971414722,0.00554893906339968,0.0150937775441165,38.5833333333333,33.5469396982879,0.457038257842353,2.29689082339101,0.387136258525391,0.500631601080076,0.870370169876234,1.08328758877779,NA,NA
322,322,2,raxml,40,0.9,0.05,INT,REF,0.046595451017875,0.0228329322222209,0.00653398107155859,0.0189187853520575,33.4583333333333,36.3364645016858,-2.87142456958374,0.683784980725377,0.543638150269698,0.644881384442131,0.884098405994155,1.22188051789035,OUTFILE_s2_q40_miss0.90_maf0.05_INT.noInv.phy,2028
323,323,1,raxml,40,0,0.05,INT,REF,0.628661448361925,0.0376937438038388,0.00784337282677908,0.0628459744980811,43.3958333333333,32.8262606235438,0.543048555304492,0.299464224551258,0.521672972481023,0.625082394568908,0.818202872628131,1.16814040252018,OUTFILE_s1_q40_miss0_maf0.05_INT.noInv.phy,51398
324,324,8,raxml,40,0.5,0.05,INT,REF,0.0432171145782101,0.149659845120541,0.00646794988532416,0.017083429745423,35.9583333333333,36.1544902207259,-0.895814675950996,4.08031604569886,0.485979558574427,0.497803173955329,0.892335347664908,1.10308657865101,OUTFILE_s8_q40_miss0.50_maf0.05_INT.noInv.phy,5889
